,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
124,2023-09-06 15:37:21,34.675762695,33.043166563,32.0092,2,11,0.172,0.1435,0.4256,0.0755,0.0774,-0.1652,45.0,0.0,2023-09-06 15:37:04.393900,3.567810417099977,0.2,False,,passed
125,2023-09-06 15:37:21.200000,34.675764496,33.043165423,31.9634,2,9,0.1716,0.1435,0.4262,0.0737,0.0797,-0.166,45.2,0.0,2023-09-06 15:37:04.593900,4.058306754312987,0.2,False,,passed
126,2023-09-06 15:37:21.400000,34.675766535,33.043164354,31.9612,2,9,0.1711,0.1433,0.4265,0.0727,0.0807,-0.1664,45.4,0.0,2023-09-06 15:37:04.793900,4.437017267366944,0.2,False,,passed
127,2023-09-06 15:37:21.600000,34.675768764,33.043162524,31.9491,2,9,0.1707,0.143,0.4262,0.0721,0.0807,-0.1663,45.6,0.0,2023-09-06 15:37:04.993900,5.378114643536722,0.2,False,,passed
128,2023-09-06 15:37:21.800000,34.675770946,33.04316119,31.8879,2,10,0.17,0.1427,0.4247,0.0718,0.0798,-0.1654,45.8,0.0,2023-09-06 15:37:05.193900,4.881269700358164,0.2,False,,passed
129,2023-09-06 15:37:22,34.675772759,33.043160683,31.9143,2,10,0.1693,0.1422,0.4229,0.0719,0.0782,-0.1644,46.0,0.0,2023-09-06 15:37:05.393900,3.7155968703622184,0.2,False,,passed
130,2023-09-06 15:37:22.200000,34.675774325,33.043160369,31.9005,2,10,0.1686,0.1417,0.4211,0.072,0.0763,-0.1632,46.2,0.0,2023-09-06 15:37:05.593900,3.1696375601515236,0.2,False,,passed
131,2023-09-06 15:37:22.400000,34.675775983,33.043159286,31.8572,2,10,0.1679,0.1412,0.4193,0.0721,0.0745,-0.1622,46.4,0.0,2023-09-06 15:37:05.793900,3.762015848011251,0.2,False,,passed
132,2023-09-06 15:37:22.600000,34.675777875,33.043158072,31.8595,2,9,0.1693,0.1431,0.4175,0.0764,0.0732,-0.1611,46.6,0.0,2023-09-06 15:37:05.993900,4.275965518834655,0.2,False,,passed
133,2023-09-06 15:37:22.800000,34.675779782,33.043156522,31.8718,2,9,0.1696,0.1439,0.416,0.0782,0.0721,-0.1602,46.8,0.0,2023-09-06 15:37:06.193900,4.586763316575514,0.2,False,,passed
134,2023-09-06 15:37:23,34.675781606,33.043155063,31.8236,2,9,0.1693,0.1439,0.4145,0.0786,0.0712,-0.1594,47.0,0.0,2023-09-06 15:37:06.393900,4.365602811082312,0.2,False,,passed
135,2023-09-06 15:37:23.200000,34.67578354,33.043153956,31.8199,2,9,0.1689,0.1438,0.4132,0.0787,0.0703,-0.1587,47.2,0.0,2023-09-06 15:37:06.593900,4.271858758729912,0.2,False,,passed
136,2023-09-06 15:37:23.400000,34.675785351,33.043153122,31.8357,2,10,0.1685,0.1435,0.4118,0.0788,0.0692,-0.1579,47.4,0.0,2023-09-06 15:37:06.793900,3.869118429399803,0.2,False,,passed
137,2023-09-06 15:37:23.600000,34.675787156,33.043152281,31.8202,2,10,0.1681,0.143,0.4105,0.0787,0.0684,-0.1572,47.6,0.0,2023-09-06 15:37:06.993900,3.8620559339517975,0.2,False,,passed
138,2023-09-06 15:37:23.800000,34.675788863,33.04315112,31.8398,2,11,0.1676,0.1421,0.4092,0.0783,0.0677,-0.1564,47.8,0.0,2023-09-06 15:37:07.193900,3.9097988194607267,0.2,False,,passed
139,2023-09-06 15:37:24,34.675790836,33.043149329,31.8654,2,8,0.1678,0.1433,0.4105,0.0775,0.071,-0.1576,48.0,0.0,2023-09-06 15:37:07.393900,4.924491734965008,0.2,False,,passed
140,2023-09-06 15:37:24.200000,34.675792748,33.043147834,31.8282,2,9,0.1676,0.1413,0.4108,0.0768,0.0707,-0.158,48.2,0.0,2023-09-06 15:37:07.593900,4.545193118379217,0.2,False,,passed
141,2023-09-06 15:37:24.400000,34.675794719,33.043147204,31.8411,2,9,0.1674,0.1407,0.4105,0.0765,0.0703,-0.1579,48.4,0.0,2023-09-06 15:37:07.793900,4.070643303066228,0.2,False,,passed
142,2023-09-06 15:37:24.600000,34.675796483,33.043146763,31.8669,2,9,0.1671,0.1405,0.41,0.0764,0.0699,-0.1577,48.6,0.0,2023-09-06 15:37:07.993900,3.596738165519234,0.2,False,,passed
143,2023-09-06 15:37:24.800000,34.675798383,33.043145806,31.8249,2,10,0.1667,0.1402,0.4086,0.0765,0.0689,-0.1569,48.8,0.0,2023-09-06 15:37:08.193900,4.109317124958864,0.2,False,,passed
144,2023-09-06 15:37:25,34.675800276,33.04314453,31.8216,2,11,0.1661,0.1398,0.4069,0.0766,0.0673,-0.156,49.0,0.0,2023-09-06 15:37:08.393900,4.326556137466868,0.2,False,,passed
145,2023-09-06 15:37:25.200000,34.67580228,33.04314284,31.8371,2,10,0.1656,0.1395,0.4052,0.0769,0.0658,-0.1548,49.2,0.0,2023-09-06 15:37:08.593900,4.8770314585647885,0.2,False,,passed
146,2023-09-06 15:37:25.400000,34.675804364,33.043141601,31.817,2,10,0.1651,0.1392,0.4035,0.077,0.0644,-0.1536,49.4,0.0,2023-09-06 15:37:08.793900,4.636231242591428,0.2,False,,passed
147,2023-09-06 15:37:25.600000,34.67580648,33.043140576,31.8148,2,11,0.1627,0.1385,0.4009,0.0754,0.061,-0.1546,49.6,0.0,2023-09-06 15:37:08.993900,4.551051152599599,0.2,False,,passed
148,2023-09-06 15:37:25.800000,34.675808369,33.04313956,31.8484,2,11,0.162,0.1382,0.3991,0.0751,0.0594,-0.1541,49.8,0.0,2023-09-06 15:37:09.193900,4.127599798890491,0.2,False,,passed
149,2023-09-06 15:37:26,34.675810046,33.043138601,31.8369,2,10,0.1614,0.1396,0.3978,0.0753,0.0561,-0.1539,50.0,0.0,2023-09-06 15:37:09.393900,3.7035600343796435,0.2,False,,passed
150,2023-09-06 15:37:26.200000,34.675811772,33.043137386,31.8385,2,10,0.1608,0.1399,0.3965,0.0752,0.0539,-0.1536,50.2,0.0,2023-09-06 15:37:09.593900,3.986948806751411,0.2,False,,passed
151,2023-09-06 15:37:26.400000,34.675813457,33.043135637,31.8508,2,8,0.1628,0.1413,0.3983,0.0763,0.0606,-0.1534,50.4,0.0,2023-09-06 15:37:09.793900,4.4323094105033976,0.2,False,,passed
152,2023-09-06 15:37:26.600000,34.675815136,33.043134063,31.8054,2,9,0.1635,0.1418,0.3993,0.0771,0.0636,-0.1529,50.6,0.0,2023-09-06 15:37:09.993900,4.240562847297436,0.2,False,,passed
153,2023-09-06 15:37:26.800000,34.675816948,33.043133132,31.7979,2,10,0.1634,0.1412,0.3986,0.0773,0.0632,-0.1521,50.8,0.0,2023-09-06 15:37:10.193900,3.930702851928168,0.2,False,,passed
154,2023-09-06 15:37:27,34.67581886,33.043132095,31.8043,2,10,0.1631,0.1402,0.3982,0.077,0.0623,-0.1519,51.0,0.0,2023-09-06 15:37:10.393900,4.183656984921122,0.2,False,,passed
155,2023-09-06 15:37:27.200000,34.675820788,33.043130867,31.7836,2,9,0.1629,0.1393,0.3977,0.0768,0.0615,-0.1518,51.2,0.0,2023-09-06 15:37:10.593900,4.3503158335415675,0.2,False,,passed
156,2023-09-06 15:37:27.400000,34.675822722,33.043129247,31.7458,2,9,0.1627,0.1386,0.3972,0.0766,0.0608,-0.1516,51.4,0.0,2023-09-06 15:37:10.793900,4.696356305363733,0.2,False,,passed
157,2023-09-06 15:37:27.600000,34.675824692,33.043127287,31.7485,2,10,0.1604,0.1365,0.3967,0.0728,0.0601,-0.1515,51.6,0.0,2023-09-06 15:37:10.993900,5.0920074533656425,0.2,False,,passed
158,2023-09-06 15:37:27.800000,34.675826465,33.043125807,31.723,2,9,0.1614,0.137,0.3963,0.0747,0.0596,-0.1513,51.8,0.0,2023-09-06 15:37:11.193900,4.300578966746653,0.2,False,,passed
159,2023-09-06 15:37:28,34.675828145,33.043124709,31.7046,2,10,0.1595,0.1355,0.3958,0.0716,0.059,-0.1511,52.0,0.0,2023-09-06 15:37:11.393900,3.8124269085421973,0.2,False,,passed
160,2023-09-06 15:37:28.200000,34.675829763,33.043123797,31.7103,2,10,0.159,0.135,0.3953,0.071,0.0585,-0.1509,52.2,0.0,2023-09-06 15:37:11.593900,3.563972452785157,0.2,False,,passed
161,2023-09-06 15:37:28.400000,34.675831414,33.043122596,31.7045,2,10,0.1586,0.1346,0.3948,0.0705,0.058,-0.1508,52.4,0.0,2023-09-06 15:37:11.793900,3.846274610065124,0.2,False,,passed
162,2023-09-06 15:37:28.600000,34.675833036,33.043121045,31.6887,2,7,0.1685,0.1426,0.3951,0.0852,0.0653,-0.1471,52.6,0.0,2023-09-06 15:37:11.993900,4.127533942999765,0.2,False,,passed
163,2023-09-06 15:37:28.800000,34.675834823,33.043118579,31.677,2,7,0.1805,0.1522,0.3954,0.1029,0.0739,-0.1419,52.8,0.0,2023-09-06 15:37:12.193900,5.411254966148011,0.2,False,,passed
164,2023-09-06 15:37:29,34.675836415,33.043116115,31.629,2,7,0.1874,0.1578,0.3956,0.1127,0.079,-0.1383,53.0,0.0,2023-09-06 15:37:12.393900,5.1601930824132545,0.2,False,,passed
165,2023-09-06 15:37:29.200000,34.67583815,33.043114373,31.5505,2,6,0.1937,0.162,0.4165,0.1111,0.1007,-0.1545,53.2,0.0,2023-09-06 15:37:12.593900,4.501187655240816,0.2,False,,passed
166,2023-09-06 15:37:29.400000,34.675839806,33.04311299,31.4745,2,7,0.2023,0.1674,0.4646,0.1008,0.1365,-0.1884,53.4,0.0,2023-09-06 15:37:12.793900,4.017407094695277,0.2,False,,passed
167,2023-09-06 15:37:29.600000,34.675841254,33.043112338,31.5421,2,8,0.2093,0.1671,0.4964,0.0952,0.1469,-0.212,53.6,0.0,2023-09-06 15:37:12.993900,3.084970061728079,0.2,False,,passed
168,2023-09-06 15:37:29.800000,34.675842641,33.04311092,31.5643,2,8,0.2095,0.1624,0.4879,0.1002,0.1291,-0.2103,53.8,0.0,2023-09-06 15:37:13.193900,3.6252540728743083,0.2,False,,passed
169,2023-09-06 15:37:30,34.67584402,33.043108857,31.6485,2,6,0.2195,0.1695,0.5472,0.0858,0.1675,-0.2446,54.0,0.0,2023-09-06 15:37:13.393900,4.377699676758162,0.2,False,,passed
170,2023-09-06 15:37:30.200000,34.67584556,33.043107136,31.7372,2,7,0.2333,0.1802,0.6306,0.0533,0.2166,-0.2902,54.2,0.0,2023-09-06 15:37:13.593900,4.1852591585490515,0.2,False,,passed
171,2023-09-06 15:37:30.400000,34.67584715,33.043106348,31.8616,2,7,0.25,0.1852,0.7122,-0.0472,0.2518,-0.3385,54.4,0.0,2023-09-06 15:37:13.793900,3.4307564560382864,0.2,False,,passed
172,2023-09-06 15:37:30.600000,34.675848419,33.043106279,32.1613,2,6,0.289,0.1856,0.7889,0.0075,0.2397,-0.4052,54.6,0.0,2023-09-06 15:37:13.993900,2.5365244961067326,0.2,False,,passed
173,2023-09-06 15:37:30.800000,34.675849818,33.043105598,32.2781,2,6,0.3374,0.2269,0.896,0.0904,0.2662,-0.4741,54.8,0.0,2023-09-06 15:37:14.193900,3.0109794028390415,0.2,False,,passed
174,2023-09-06 15:37:31,34.675851096,33.043104927,32.5013,2,5,0.3883,0.2941,1.0,0.1615,0.3135,-0.5297,55.0,0.0,2023-09-06 15:37:14.393900,2.781662951985292,0.2,False,,passed
175,2023-09-06 15:37:31.200000,34.675850876,33.043101604,32.5682,2,8,0.3948,0.2486,1.0777,0.0498,0.3135,-0.5893,55.2,0.0,2023-09-06 15:37:14.593900,-1.0,0.2,False,,speed
176,2023-09-06 15:37:31.400000,34.675850656,33.043098281,32.8122,2,7,0.4128,0.2647,1.0969,0.1061,0.314,-0.6022,55.4,0.0,2023-09-06 15:37:14.793900,2.8901026794119122,0.2,False,,passed
177,2023-09-06 15:37:31.600000,34.675852933,33.04309622,32.5125,2,7,0.411,0.26,1.054,0.1352,0.2867,-0.5824,55.6,0.0,2023-09-06 15:37:14.993900,5.6773656001903525,0.2,False,,passed
178,2023-09-06 15:37:31.800000,34.675854894,33.043094478,32.3936,2,7,0.3961,0.2505,0.9895,0.1449,0.2617,-0.5469,55.8,0.0,2023-09-06 15:37:15.193900,4.857084236676416,0.2,False,,passed
179,2023-09-06 15:37:32,34.675856478,33.043092596,32.379,2,6,0.3842,0.2586,0.9994,0.1207,0.3066,-0.5356,56.0,0.0,2023-09-06 15:37:15.393900,4.432049101344155,0.2,False,,passed
180,2023-09-06 15:37:32.200000,34.675856912,33.043090322,32.4814,2,5,0.3936,0.2712,1.1221,0.0485,0.3748,-0.5826,56.2,0.0,2023-09-06 15:37:15.593900,3.850085003478176,0.2,False,,passed
181,2023-09-06 15:37:32.400000,34.675858194,33.04308814,32.4847,2,5,0.4324,0.2915,1.2963,-0.1152,0.462,-0.6594,56.4,0.0,2023-09-06 15:37:15.793900,4.416983672676632,0.2,False,,passed
182,2023-09-06 15:37:32.600000,34.675858052,33.043085142,32.452,2,6,0.4509,0.3153,1.5004,-0.1985,0.558,-0.7496,56.6,0.0,2023-09-06 15:37:15.993900,4.953744093316454,0.2,False,,passed
183,2023-09-06 15:37:32.800000,34.67585908,33.043082853,32.4651,2,4,0.4612,0.3143,1.5242,-0.1989,0.5647,-0.7564,56.8,0.0,2023-09-06 15:37:16.193900,-1.0,0.2,False,,num_satellites
184,2023-09-06 15:37:33,34.675860108,33.043080564,32.4143,2,5,0.4951,0.3477,1.762,-0.2723,0.6737,-0.8695,57.0,0.0,2023-09-06 15:37:16.393900,4.5176665541183425,0.2,False,,passed
185,2023-09-06 15:37:33.200000,34.675861942,33.0430798,32.3669,2,7,0.5462,0.3909,2.0455,-0.3458,0.8017,-1.0022,57.2,0.0,2023-09-06 15:37:16.593900,3.8729760765600894,0.2,False,,passed
186,2023-09-06 15:37:33.400000,34.67586135877777,33.04307771011111,32.3337,5,3,0.6169,0.4454,2.3817,-0.4197,0.9508,-1.1545,57.4,0.0,2023-09-06 15:37:16.793900,-1.0,0.2,False,,"Q_value, num_satellites"
187,2023-09-06 15:37:33.600000,34.675860775555556,33.043075620222226,32.2771,5,3,0.697,0.5105,2.7686,-0.5009,1.1203,-1.3305,57.6,0.0,2023-09-06 15:37:16.993900,-1.0,0.2,False,,"Q_value, num_satellites"
188,2023-09-06 15:37:33.800000,34.67586019233333,33.04307353033333,32.1851,5,3,0.7865,0.5854,3.2074,-0.5922,1.3105,-1.5323,57.8,0.0,2023-09-06 15:37:17.193900,-1.0,0.2,False,,"Q_value, num_satellites"
189,2023-09-06 15:37:34,34.67585960911111,33.04307144044444,32.1048,5,2,0.9092,0.675,3.7008,-0.6825,1.5246,-1.7558,58.0,0.0,2023-09-06 15:37:17.393900,-1.0,0.2,False,,"Q_value, num_satellites"
190,2023-09-06 15:37:34.200000,34.67585902588889,33.043069350555555,34.0234,2,6,0.9775,0.6968,3.7933,-0.6777,1.5627,-1.7969,58.2,0.0,2023-09-06 15:37:17.593900,-1.0,0.2,False,,speed
191,2023-09-06 15:37:34.400000,34.675858442666666,33.04306726066667,35.9965,5,3,0.967,0.5599,3.0218,-0.4539,1.2001,-1.4844,58.4,0.0,2023-09-06 15:37:17.793900,-1.0,0.2,False,,"Q_value, speed, num_satellites"
192,2023-09-06 15:37:34.600000,34.67585785944444,33.04306517077777,35.2411,5,3,1.0907,0.4735,2.5036,-0.1518,0.9219,-1.3426,58.6,0.0,2023-09-06 15:37:17.993900,-1.0,0.2,False,,"Q_value, speed, num_satellites"
193,2023-09-06 15:37:34.800000,34.675857276222224,33.043063080888885,35.1238,2,6,1.3045,0.4509,2.2846,0.3553,0.7551,-1.3666,58.8,0.0,2023-09-06 15:37:18.193900,-1.0,0.2,False,,speed
194,2023-09-06 15:37:35,34.675856693,33.043060991,35.3901,2,7,1.2283,0.4455,2.2354,0.3196,0.7491,-1.324,59.0,0.0,2023-09-06 15:37:18.393900,4.210191130255975,0.2,False,,passed
195,2023-09-06 15:37:35.200000,34.675856912,33.043058326,35.2967,2,5,1.2257,0.429,2.2226,0.2739,0.7342,-1.3474,59.2,0.0,2023-09-06 15:37:18.593900,4.417988179416435,0.2,False,,passed
196,2023-09-06 15:37:35.400000,34.6758595,33.04305594,34.8324,2,6,0.933,0.4015,2.1262,-0.1317,0.7508,-1.1838,59.4,0.0,2023-09-06 15:37:18.793900,-1.0,0.2,False,,speed
197,2023-09-06 15:37:35.600000,34.675862088,33.043053554,34.6675,2,6,0.8706,0.3875,2.059,-0.1562,0.7284,-1.1334,59.6,0.0,2023-09-06 15:37:18.993900,4.907374874269471,0.2,False,,passed
198,2023-09-06 15:37:35.800000,34.675861789,33.043050346,34.4742,2,9,0.8078,0.3699,1.9755,-0.1794,0.7001,-1.0781,59.8,0.0,2023-09-06 15:37:19.193900,5.325619836213216,0.2,False,,passed
199,2023-09-06 15:37:36,34.67586194116377,33.04305015737631,34.3758,5,7,10.9605,3.57,23.798,1.9985,1.6257,-14.2813,60.0,0.0,2023-09-06 15:37:19.393900,-1.0,0.2,True,135.0,"Q_value, speed, relaxed Q_value, relaxed speed"
200,2023-09-06 15:37:36.200000,34.67586209332753,33.04304996875261,33.8562,5,9,6.1646,3.7194,18.2352,-0.3865,-0.9303,-9.6045,60.2,0.0,2023-09-06 15:37:19.593900,-1.0,0.2,True,135.0,"Q_value, speed, relaxed Q_value, relaxed speed"
201,2023-09-06 15:37:36.400000,34.67586224549129,33.04304978012892,34.7219,5,7,12.7002,4.2285,23.7132,4.3117,-2.2318,-15.1045,60.4,0.0,2023-09-06 15:37:19.793900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
202,2023-09-06 15:37:36.600000,34.67586239765505,33.04304959150523,33.3957,5,9,6.1645,3.5333,19.6804,-0.6306,2.7786,-9.64,60.6,0.0,2023-09-06 15:37:19.993900,-1.0,0.2,True,135.0,"Q_value, speed, relaxed Q_value, relaxed speed"
203,2023-09-06 15:37:36.800000,34.67586254981882,33.043049402881536,32.7882,5,8,6.2057,3.9121,20.1606,0.8957,3.8819,-9.4762,60.8,0.0,2023-09-06 15:37:20.193900,-1.0,0.2,True,135.0,"Q_value, speed, relaxed Q_value, relaxed speed"
204,2023-09-06 15:37:37,34.67586270198258,33.04304921425784,33.1028,5,7,6.2071,3.9583,21.2834,0.8485,3.3103,-9.4276,61.0,0.0,2023-09-06 15:37:20.393900,-1.0,0.2,True,135.0,"Q_value, speed, relaxed Q_value, relaxed speed"
205,2023-09-06 15:37:37.200000,34.675862854146345,33.04304902563415,34.3135,5,8,10.8913,3.5626,23.5306,1.9219,1.3614,-14.4476,61.2,0.0,2023-09-06 15:37:20.593900,-1.0,0.2,True,135.0,"Q_value, speed, relaxed Q_value, relaxed speed"
206,2023-09-06 15:37:37.400000,34.67586300631011,33.04304883701045,35.3335,5,8,10.8919,3.5626,23.5323,1.9213,1.3635,-14.4488,61.4,0.0,2023-09-06 15:37:20.793900,-1.0,0.2,True,135.0,"Q_value, speed, relaxed Q_value, relaxed speed"
207,2023-09-06 15:37:37.600000,34.67586315847387,33.04304864838676,34.6428,5,9,6.1639,3.5334,19.6812,-0.6352,2.783,-9.6395,61.6,0.0,2023-09-06 15:37:20.993900,-1.0,0.2,True,135.0,"Q_value, speed, relaxed Q_value, relaxed speed"
208,2023-09-06 15:37:37.800000,34.67586331063763,33.043048459763064,34.5745,5,8,6.2051,3.9122,20.1612,0.8923,3.8851,-9.4759,61.8,0.0,2023-09-06 15:37:21.193900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
209,2023-09-06 15:37:38,34.675863462801395,33.04304827113938,34.6177,5,8,6.205,3.9122,20.1613,0.8917,3.8857,-9.4758,62.0,0.0,2023-09-06 15:37:21.393900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
210,2023-09-06 15:37:38.200000,34.67586361496516,33.04304808251568,34.9647,5,8,10.8943,3.5626,23.539,1.9189,1.3719,-14.4535,62.2,0.0,2023-09-06 15:37:21.593900,-1.0,0.2,True,135.0,"Q_value, speed, relaxed Q_value, relaxed speed"
211,2023-09-06 15:37:38.400000,34.675863767128924,33.04304789389199,34.9395,5,8,10.8949,3.5626,23.5407,1.9183,1.374,-14.4547,62.4,0.0,2023-09-06 15:37:21.793900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
212,2023-09-06 15:37:38.600000,34.67586391929269,33.04304770526829,35.0541,5,8,10.8955,3.5626,23.5424,1.9177,1.3761,-14.4559,62.6,0.0,2023-09-06 15:37:21.993900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
213,2023-09-06 15:37:38.800000,34.675864071456445,33.0430475166446,34.8813,5,9,6.1632,3.5334,19.682,-0.6406,2.7882,-9.639,62.8,0.0,2023-09-06 15:37:22.193900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
214,2023-09-06 15:37:39,34.67586422362021,33.043047328020904,34.9697,5,8,10.8967,3.5625,23.5458,1.9165,1.3803,-14.4583,63.0,0.0,2023-09-06 15:37:22.393900,-1.0,0.2,True,135.0,"Q_value, speed, relaxed Q_value, relaxed speed"
215,2023-09-06 15:37:39.200000,34.67586437578397,33.04304713939722,34.539,5,9,6.163,3.5334,19.6823,-0.6424,2.79,-9.6388,63.2,0.0,2023-09-06 15:37:22.593900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
216,2023-09-06 15:37:39.400000,34.67586452794774,33.04304695077352,34.4399,5,9,6.1629,3.5334,19.6825,-0.6433,2.7908,-9.6387,63.4,0.0,2023-09-06 15:37:22.793900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
217,2023-09-06 15:37:39.600000,34.6758646801115,33.04304676214983,34.9502,5,9,6.1628,3.5335,19.6826,-0.6442,2.7917,-9.6386,63.6,0.0,2023-09-06 15:37:22.993900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
218,2023-09-06 15:37:39.800000,34.675864832275266,33.043046573526134,35.0752,5,9,6.1627,3.5335,19.6828,-0.645,2.7926,-9.6385,63.8,0.0,2023-09-06 15:37:23.193900,-1.0,0.2,True,135.0,"Q_value, speed, relaxed Q_value"
219,2023-09-06 15:37:40,34.67586498443902,33.04304638490244,34.9079,5,8,6.1646,3.7355,20.207,-0.4764,1.5044,-9.6756,64.0,0.0,2023-09-06 15:37:23.393900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
220,2023-09-06 15:37:40.200000,34.67586513660279,33.043046196278745,34.8994,5,8,6.1645,3.7354,20.2073,-0.4776,1.5059,-9.6755,64.2,0.0,2023-09-06 15:37:23.593900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
221,2023-09-06 15:37:40.400000,34.67586528876655,33.04304600765505,35.1993,5,8,10.9009,3.5624,23.5575,1.9123,1.3948,-14.4666,64.4,0.0,2023-09-06 15:37:23.793900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
222,2023-09-06 15:37:40.600000,34.675865440930316,33.04304581903136,35.1939,5,8,6.1642,3.7354,20.2079,-0.4799,1.5089,-9.6754,64.6,0.0,2023-09-06 15:37:23.993900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
223,2023-09-06 15:37:40.800000,34.67586559309408,33.04304563040767,35.3109,5,9,6.1621,3.5335,19.6835,-0.6495,2.7969,-9.6381,64.8,0.0,2023-09-06 15:37:24.193900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
224,2023-09-06 15:37:41,34.675865745257845,33.043045441783974,35.6224,5,9,6.162,3.5335,19.6836,-0.6504,2.7978,-9.638,65.0,0.0,2023-09-06 15:37:24.393900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
225,2023-09-06 15:37:41.200000,34.6758658974216,33.04304525316028,35.8391,5,9,6.1619,3.5335,19.6838,-0.6512,2.7987,-9.6379,65.2,0.0,2023-09-06 15:37:24.593900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
226,2023-09-06 15:37:41.400000,34.675866049585366,33.043045064536585,36.1854,5,9,4.2682,3.7383,10.3831,2.4441,-2.1869,-3.4592,65.4,0.0,2023-09-06 15:37:24.793900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
227,2023-09-06 15:37:41.600000,34.67586620174913,33.04304487591289,36.564,5,9,6.1617,3.5335,19.684,-0.653,2.8004,-9.6377,65.6,0.0,2023-09-06 15:37:24.993900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
228,2023-09-06 15:37:41.800000,34.675866353912895,33.043044687289196,36.7735,5,8,6.2028,3.9128,20.1636,0.8788,3.8976,-9.4743,65.8,0.0,2023-09-06 15:37:25.193900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
229,2023-09-06 15:37:42,34.67586650607666,33.04304449866551,37.1038,5,8,6.2027,3.9128,20.1637,0.8781,3.8983,-9.4742,66.0,0.0,2023-09-06 15:37:25.393900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
230,2023-09-06 15:37:42.200000,34.67586665824042,33.043044310041815,37.3738,5,9,4.268,3.7382,10.3836,2.4439,-2.1862,-3.4593,66.2,0.0,2023-09-06 15:37:25.593900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
231,2023-09-06 15:37:42.400000,34.67586681040418,33.04304412141812,37.3071,5,9,4.2679,3.7381,10.3837,2.4438,-2.186,-3.4593,66.4,0.0,2023-09-06 15:37:25.793900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
232,2023-09-06 15:37:42.600000,34.675866962567945,33.043043932794426,37.4049,5,8,6.2023,3.9129,20.164,0.876,3.9002,-9.474,66.6,0.0,2023-09-06 15:37:25.993900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
233,2023-09-06 15:37:42.800000,34.67586711473171,33.04304374417073,37.4244,5,8,6.2022,3.9129,20.1642,0.8753,3.9008,-9.4739,66.8,0.0,2023-09-06 15:37:26.193900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
234,2023-09-06 15:37:43,34.67586726689547,33.04304355554704,37.5395,5,8,6.2021,3.9129,20.1643,0.8747,3.9014,-9.4738,67.0,0.0,2023-09-06 15:37:26.393900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
235,2023-09-06 15:37:43.200000,34.67586741905924,33.04304336692335,37.6203,5,8,6.202,3.913,20.1644,0.874,3.902,-9.4738,67.2,0.0,2023-09-06 15:37:26.593900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
236,2023-09-06 15:37:43.400000,34.675867571223,33.043043178299655,37.6997,5,8,6.2019,3.913,20.1645,0.8733,3.9027,-9.4737,67.4,0.0,2023-09-06 15:37:26.793900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
237,2023-09-06 15:37:43.600000,34.67586772338676,33.04304298967596,37.8091,5,8,6.2017,3.913,20.1646,0.8726,3.9033,-9.4736,67.6,0.0,2023-09-06 15:37:26.993900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
238,2023-09-06 15:37:43.800000,34.67586787555052,33.043042801052266,37.8657,5,8,6.2016,3.913,20.1647,0.8719,3.9039,-9.4735,67.8,0.0,2023-09-06 15:37:27.193900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
239,2023-09-06 15:37:44,34.67586802771429,33.04304261242857,37.8405,5,7,12.7196,4.2257,23.7834,4.298,-2.2067,-15.1589,68.0,0.0,2023-09-06 15:37:27.393900,-1.0,0.2,True,135.0,"Q_value, relaxed Q_value"
