,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
121,2023-09-06 11:03:50.800000,34.67336948,33.043726895,27.5188,2,6,0.2407,0.1775,0.2332,-0.1947,0.0876,-0.1184,0.8,0.0,2023-09-06 11:03:34.707433333,4.953753254313647,0.2,False,,passed
122,2023-09-06 11:03:51,34.673369911,33.043729288,27.5895,2,7,0.2409,0.1775,0.2331,-0.1948,0.0879,-0.1187,-0.0,0.0,2023-09-06 11:03:34.907433333,4.040431022884849,0.2,False,,passed
123,2023-09-06 11:03:51.200000,34.673371056,33.043731461,27.6301,2,6,0.2408,0.1775,0.233,-0.1947,0.0878,-0.1186,0.2,0.0,2023-09-06 11:03:35.107433333,4.251831580688878,0.2,False,,passed
124,2023-09-06 11:03:51.400000,34.673372952,33.04373271,27.5351,2,5,0.241,0.1774,0.233,-0.1945,0.0879,-0.1183,0.4,0.0,2023-09-06 11:03:35.307433333,4.31035061053991,0.2,False,,passed
125,2023-09-06 11:03:51.600000,34.673374074,33.043734812,27.4601,2,6,0.2414,0.1792,0.2337,-0.1959,0.0842,-0.1164,0.6,0.0,2023-09-06 11:03:35.507433333,4.128454049628014,0.2,False,,passed
126,2023-09-06 11:03:51.800000,34.673376042,33.043735664,27.3837,2,6,0.2423,0.1813,0.2399,-0.1974,0.0778,-0.1113,0.8,0.0,2023-09-06 11:03:35.707433333,4.173541184119533,0.2,False,,passed
127,2023-09-06 11:03:52,34.67337762,33.043737356,27.3978,2,6,0.2426,0.1823,0.2423,-0.1981,0.0709,-0.1072,-0.0,0.0,2023-09-06 11:03:35.907433333,4.209505022355248,0.2,False,,passed
128,2023-09-06 11:03:52.200000,34.673378445,33.043740358,27.1489,2,6,0.25,0.1887,0.2434,-0.2053,0.065,-0.1038,0.2,0.0,2023-09-06 11:03:36.107433333,5.219177264633458,0.2,False,,passed
129,2023-09-06 11:03:52.400000,34.673379057,33.043742301,27.205,2,6,0.254,0.1928,0.2427,-0.2096,0.0612,-0.101,0.4,0.0,2023-09-06 11:03:36.307433333,3.4304037700938537,0.2,False,,passed
130,2023-09-06 11:03:52.600000,34.673380555,33.043743508,27.3361,2,5,0.2532,0.1926,0.2417,-0.2092,0.0617,-0.101,0.6,0.0,2023-09-06 11:03:36.507433333,3.593369002845727,0.2,False,,passed
131,2023-09-06 11:03:52.800000,34.673382216,33.043744781,27.234,2,5,0.2533,0.1924,0.2408,-0.2091,0.0652,-0.1032,0.8,0.0,2023-09-06 11:03:36.707433333,3.925669526747401,0.2,False,,passed
132,2023-09-06 11:03:53,34.673383679,33.043746691,27.1228,2,5,0.2532,0.1918,0.2402,-0.2087,0.0676,-0.1048,-0.0,0.0,2023-09-06 11:03:36.907433333,4.29680266358232,0.2,False,,passed
133,2023-09-06 11:03:53.200000,34.673386168,33.04374807,27.1528,2,5,0.2526,0.1911,0.2399,-0.208,0.0689,-0.1057,0.2,0.0,2023-09-06 11:03:37.107433333,5.465993663285744,0.2,False,,passed
134,2023-09-06 11:03:53.400000,34.673388695,33.043747255,27.2703,2,5,0.252,0.1904,0.2399,-0.2074,0.0695,-0.1063,0.4,0.0,2023-09-06 11:03:37.307433333,5.222020759672168,0.2,False,,passed
135,2023-09-06 11:03:53.600000,34.673389613,33.043748802,27.4413,2,5,0.2516,0.19,0.2399,-0.2069,0.0696,-0.1065,0.6,0.0,2023-09-06 11:03:37.507433333,3.142173525086121,0.2,False,,passed
136,2023-09-06 11:03:53.800000,34.673390813,33.043750092,27.4694,2,5,0.2513,0.1898,0.24,-0.2067,0.0694,-0.1065,0.8,0.0,2023-09-06 11:03:37.707433333,3.204765470382901,0.2,False,,passed
137,2023-09-06 11:03:54,34.673391759,33.043752477,27.2161,2,5,0.2513,0.1897,0.2399,-0.2066,0.0693,-0.1064,-0.0,0.0,2023-09-06 11:03:37.907433333,4.364477517819079,0.2,False,,passed
138,2023-09-06 11:03:54.200000,34.673393101,33.043754626,27.1636,2,5,0.2513,0.1898,0.2399,-0.2067,0.069,-0.1062,0.2,0.0,2023-09-06 11:03:38.107433333,4.444019192057803,0.2,False,,passed
139,2023-09-06 11:03:54.400000,34.673394399,33.0437563865,27.2504,5,3,0.2625,0.1988,0.2399,-0.2173,0.0664,-0.1041,0.4,0.0,2023-09-06 11:03:38.307433333,-1.0,0.2,False,,"Q_value, num_satellites"
140,2023-09-06 11:03:54.600000,34.673395697,33.043758147,27.201,2,5,0.2927,0.2242,0.2401,-0.2462,0.0554,-0.0958,0.6,0.0,2023-09-06 11:03:38.507433333,3.7364913594184808,0.2,False,,passed
141,2023-09-06 11:03:54.800000,34.673396572,33.043760344,27.3177,2,6,0.2795,0.2151,0.2403,-0.2348,0.0511,-0.0932,0.8,0.0,2023-09-06 11:03:38.707433333,4.02353302126905,0.2,False,,passed
142,2023-09-06 11:03:55,34.673398785,33.043760829,27.3769,2,5,0.2848,0.2198,0.2403,-0.24,0.049,-0.0918,-0.0,0.0,2023-09-06 11:03:38.907433333,4.490818086988059,0.2,False,,passed
143,2023-09-06 11:03:55.200000,34.673399748,33.043762871,27.3318,2,5,0.2822,0.2176,0.2401,-0.2375,0.0512,-0.0934,0.2,0.0,2023-09-06 11:03:39.107433333,3.8788667999058624,0.2,False,,passed
144,2023-09-06 11:03:55.400000,34.673401142,33.043764513,27.2444,2,6,0.2787,0.2143,0.2399,-0.2339,0.0539,-0.0952,0.4,0.0,2023-09-06 11:03:39.307433333,3.88404563817415,0.2,False,,passed
145,2023-09-06 11:03:55.600000,34.673403876,33.043764879,27.2208,2,6,0.2755,0.2102,0.2389,-0.2302,0.0604,-0.0987,0.6,0.0,2023-09-06 11:03:39.507433333,5.49260098836497,0.2,False,,passed
146,2023-09-06 11:03:55.800000,34.673405592,33.043766078,27.2406,2,7,0.2735,0.2081,0.2383,-0.228,0.0633,-0.1004,0.8,0.0,2023-09-06 11:03:39.707433333,3.9564664155864224,0.2,False,,passed
147,2023-09-06 11:03:56,34.673406296,33.043768124,27.3104,2,6,0.272,0.2065,0.238,-0.2264,0.0652,-0.1017,-0.0,0.0,2023-09-06 11:03:39.907433333,3.6563065923482445,0.2,False,,passed
148,2023-09-06 11:03:56.200000,34.673407457,33.04377018,27.2905,2,6,0.2745,0.2075,0.2379,-0.2282,0.0681,-0.1042,0.2,0.0,2023-09-06 11:03:40.107433333,4.1083585262780575,0.2,False,,passed
149,2023-09-06 11:03:56.400000,34.673408942,33.043771368,27.2395,2,7,0.2766,0.2088,0.237,-0.23,0.0688,-0.104,0.4,0.0,2023-09-06 11:03:40.307433333,3.554410488217237,0.2,False,,passed
150,2023-09-06 11:03:56.600000,34.673410551,33.043772804,27.2324,2,7,0.2762,0.2086,0.2367,-0.2298,0.0688,-0.1038,0.6,0.0,2023-09-06 11:03:40.507433333,3.991815468585299,0.2,False,,passed
151,2023-09-06 11:03:56.800000,34.67341286,33.043773719,27.2398,2,7,0.2755,0.2081,0.2364,-0.2292,0.0688,-0.1035,0.8,0.0,2023-09-06 11:03:40.707433333,4.8514647150447185,0.2,False,,passed
152,2023-09-06 11:03:57,34.673415338,33.043774794,27.2126,2,6,0.278,0.2095,0.2362,-0.2312,0.0698,-0.1044,-0.0,0.0,2023-09-06 11:03:40.907433333,5.256326298214807,0.2,False,,passed
153,2023-09-06 11:03:57.200000,34.673415602,33.043777517,27.2186,2,6,0.2751,0.2077,0.2365,-0.2287,0.0689,-0.1039,0.2,0.0,2023-09-06 11:03:41.107433333,4.522929247018644,0.2,False,,passed
154,2023-09-06 11:03:57.400000,34.673416765,33.043779393,27.1814,2,5,0.2755,0.209,0.2372,-0.2296,0.0654,-0.1021,0.4,0.0,2023-09-06 11:03:41.307433333,3.8692363533065985,0.2,False,,passed
155,2023-09-06 11:03:57.600000,34.673418498,33.043780079,27.0334,2,6,0.2746,0.2073,0.2365,-0.2283,0.0687,-0.1039,0.6,0.0,2023-09-06 11:03:41.507433333,3.6408425191820153,0.2,False,,passed
156,2023-09-06 11:03:57.800000,34.673420114,33.043780935,26.9207,2,5,0.2777,0.2089,0.2366,-0.2306,0.0707,-0.1059,0.8,0.0,2023-09-06 11:03:41.707433333,3.522326624673897,0.2,False,,passed
157,2023-09-06 11:03:58,34.673422746,33.04378122,26.9375,2,7,0.2748,0.2073,0.2362,-0.2284,0.0692,-0.1042,-0.0,0.0,2023-09-06 11:03:41.907433333,5.276625988766791,0.2,False,,passed
158,2023-09-06 11:03:58.200000,34.673424017,33.043782935,26.9762,2,7,0.2752,0.2082,0.2359,-0.2291,0.0678,-0.1029,0.2,0.0,2023-09-06 11:03:42.107433333,3.800752032150946,0.2,False,,passed
159,2023-09-06 11:03:58.400000,34.67342496,33.043784717,26.9694,2,7,0.2754,0.2082,0.2354,-0.2292,0.068,-0.1027,0.4,0.0,2023-09-06 11:03:42.307433333,3.4911040324438405,0.2,False,,passed
160,2023-09-06 11:03:58.600000,34.673427154,33.043785669,26.9789,2,7,0.275,0.2078,0.2351,-0.2288,0.0685,-0.1028,0.6,0.0,2023-09-06 11:03:42.507433333,4.654019928224251,0.2,False,,passed
161,2023-09-06 11:03:58.800000,34.673428203,33.043787092,26.9742,2,6,0.2746,0.2075,0.2362,-0.2285,0.0703,-0.1031,0.8,0.0,2023-09-06 11:03:42.707433333,3.1461755101829856,0.2,False,,passed
162,2023-09-06 11:03:59,34.673430262,33.04378776,26.991,2,6,0.2743,0.2073,0.2367,-0.2281,0.0711,-0.1033,-0.0,0.0,2023-09-06 11:03:42.907433333,4.256580411173061,0.2,False,,passed
163,2023-09-06 11:03:59.200000,34.67343283,33.043789046,27.0592,2,6,0.274,0.207,0.2367,-0.2279,0.0713,-0.1033,0.2,0.0,2023-09-06 11:03:43.107433333,5.549370875015287,0.2,False,,passed
164,2023-09-06 11:03:59.400000,34.673434631,33.043790498,27.0368,2,7,0.2739,0.2068,0.2365,-0.2277,0.0713,-0.1033,0.4,0.0,2023-09-06 11:03:43.307433333,4.320984559494187,0.2,False,,passed
165,2023-09-06 11:03:59.600000,34.673435569,33.043792221,27.0423,2,7,0.2737,0.2065,0.2359,-0.2275,0.0708,-0.1033,0.6,0.0,2023-09-06 11:03:43.507433333,3.4040443167803685,0.2,False,,passed
166,2023-09-06 11:03:59.800000,34.673437434,33.043793484,27.0402,2,7,0.2736,0.2063,0.2354,-0.2274,0.0706,-0.1033,0.8,0.0,2023-09-06 11:03:43.707433333,4.26731079398373,0.2,False,,passed
167,2023-09-06 11:04:00,34.673438176,33.043795379,26.9997,2,7,0.2734,0.2061,0.235,-0.2272,0.0704,-0.1033,-0.0,0.0,2023-09-06 11:03:43.907433333,3.459499939503667,0.2,False,,passed
168,2023-09-06 11:04:00.200000,34.67343969,33.043796774,27.0208,2,7,0.2733,0.206,0.2347,-0.227,0.0704,-0.1033,0.2,0.0,2023-09-06 11:03:44.107433333,3.7994381419684005,0.2,False,,passed
169,2023-09-06 11:04:00.400000,34.673442404,33.043797564,27.0412,2,7,0.2731,0.2058,0.2345,-0.2269,0.0704,-0.1033,0.4,0.0,2023-09-06 11:03:44.307433333,5.57387862555866,0.2,False,,passed
170,2023-09-06 11:04:00.600000,34.673444314,33.043799162,27.0366,2,7,0.2729,0.2056,0.2343,-0.2267,0.0705,-0.1033,0.6,0.0,2023-09-06 11:03:44.507433333,4.63633880867567,0.2,False,,passed
171,2023-09-06 11:04:00.800000,34.673445657,33.043800878,27.0223,2,7,0.2729,0.2054,0.235,-0.2266,0.0705,-0.104,0.8,0.0,2023-09-06 11:03:44.707433333,3.899421891537766,0.2,False,,passed
172,2023-09-06 11:04:01,34.67344724,33.043802108,27.0188,2,7,0.2727,0.2052,0.2348,-0.2264,0.0707,-0.104,-0.0,0.0,2023-09-06 11:03:44.907433333,3.7562015982492762,0.2,False,,passed
173,2023-09-06 11:04:01.200000,34.67344887,33.043803309,26.9591,2,7,0.2725,0.2051,0.2344,-0.2263,0.0708,-0.1038,0.2,0.0,2023-09-06 11:03:45.107433333,3.810421987280028,0.2,False,,passed
174,2023-09-06 11:04:01.400000,34.673449889,33.043804136,26.8755,2,6,0.2724,0.205,0.2354,-0.2261,0.0721,-0.1037,0.4,0.0,2023-09-06 11:03:45.307433333,2.4498065145580137,0.2,False,,passed
175,2023-09-06 11:04:01.600000,34.6734523015,33.0438053245,26.9364,2,8,0.2718,0.2044,0.234,-0.2255,0.071,-0.1037,0.6,0.0,2023-09-06 11:03:45.507433333,-1.0,0.2,False,,speed
176,2023-09-06 11:04:01.800000,34.673454714,33.043806513,27.006,2,8,0.2711,0.2037,0.2337,-0.2248,0.071,-0.1036,0.8,0.0,2023-09-06 11:03:45.707433333,4.400445847198536,0.2,False,,passed
177,2023-09-06 11:04:02,34.673455009,33.043808517,26.9256,2,8,0.2705,0.2031,0.2334,-0.2242,0.071,-0.1036,-0.0,0.0,2023-09-06 11:03:45.907433333,3.3580450589938566,0.2,False,,passed
178,2023-09-06 11:04:02.200000,34.673456319,33.043809746,26.8685,2,10,0.2693,0.202,0.2331,-0.223,0.0708,-0.1033,0.2,0.0,2023-09-06 11:03:46.107433333,3.3095664864962715,0.2,False,,passed
179,2023-09-06 11:04:02.400000,34.673458176,33.043810494,26.842,2,10,0.2684,0.2011,0.2327,-0.2221,0.0706,-0.103,0.4,0.0,2023-09-06 11:03:46.307433333,3.9080277671036248,0.2,False,,passed
180,2023-09-06 11:04:02.600000,34.673460803,33.043810837,26.8994,2,9,0.2679,0.2005,0.2328,-0.2215,0.071,-0.1028,0.6,0.0,2023-09-06 11:03:46.507433333,5.276084040359871,0.2,False,,passed
181,2023-09-06 11:04:02.800000,34.673463619,33.04381111,26.9708,2,9,0.2672,0.1999,0.2327,-0.2208,0.0714,-0.1031,0.8,0.0,2023-09-06 11:03:46.707433333,5.641060015531658,0.2,False,,passed
182,2023-09-06 11:04:03,34.673464853,33.043812258,26.9873,2,9,0.2665,0.1993,0.2324,-0.2202,0.0717,-0.1034,-0.0,0.0,2023-09-06 11:03:46.907433333,3.1077845350823607,0.2,False,,passed
183,2023-09-06 11:04:03.200000,34.673466838,33.043813257,26.9582,2,9,0.2659,0.1987,0.2321,-0.2195,0.072,-0.1037,0.2,0.0,2023-09-06 11:03:47.107433333,4.292656168453188,0.2,False,,passed
184,2023-09-06 11:04:03.400000,34.673468795,33.04381454,26.9685,2,9,0.2653,0.1981,0.2319,-0.2189,0.0723,-0.1039,0.4,0.0,2023-09-06 11:03:47.307433333,4.44415866007519,0.2,False,,passed
185,2023-09-06 11:04:03.600000,34.673470864,33.04381501,26.9564,2,9,0.2648,0.1974,0.2323,-0.2182,0.0726,-0.1048,0.6,0.0,2023-09-06 11:03:47.507433333,4.2035531676571685,0.2,False,,passed
186,2023-09-06 11:04:03.800000,34.673472541,33.04381553,26.8796,2,9,0.264,0.1967,0.2322,-0.2175,0.0726,-0.1047,0.8,0.0,2023-09-06 11:03:47.707433333,3.456803490564272,0.2,False,,passed
187,2023-09-06 11:04:04,34.673475248,33.043815888,26.9551,2,9,0.2631,0.196,0.2319,-0.2167,0.0725,-0.1044,-0.0,0.0,2023-09-06 11:03:47.907433333,5.437567515603365,0.2,False,,passed
188,2023-09-06 11:04:04.200000,34.673477302,33.04381662,26.9281,2,9,0.2626,0.1954,0.2316,-0.2161,0.0725,-0.1043,0.2,0.0,2023-09-06 11:03:48.107433333,4.275549155280485,0.2,False,,passed
189,2023-09-06 11:04:04.400000,34.673478719,33.043817671,26.9398,2,9,0.262,0.1948,0.2314,-0.2155,0.0725,-0.1042,0.4,0.0,2023-09-06 11:03:48.307433333,3.31846314873237,0.2,False,,passed
190,2023-09-06 11:04:04.600000,34.673480797,33.043818444,26.9424,2,9,0.2613,0.1941,0.2313,-0.2148,0.0725,-0.1043,0.6,0.0,2023-09-06 11:03:48.507433333,4.34092864356598,0.2,False,,passed
191,2023-09-06 11:04:04.800000,34.673483158,33.043818991,26.8915,2,9,0.2606,0.1935,0.2311,-0.2141,0.0726,-0.1043,0.8,0.0,2023-09-06 11:03:48.707433333,4.800082161283489,0.2,False,,passed
192,2023-09-06 11:04:05,34.673484918,33.043819605,26.9241,2,10,0.26,0.1929,0.2309,-0.2135,0.0727,-0.1043,-0.0,0.0,2023-09-06 11:03:48.907433333,3.657464892559494,0.2,False,,passed
193,2023-09-06 11:04:05.200000,34.67348732,33.043820314,26.9609,2,9,0.2593,0.1923,0.2307,-0.2128,0.0728,-0.1043,0.2,0.0,2023-09-06 11:03:49.107433333,4.936920477321028,0.2,False,,passed
194,2023-09-06 11:04:05.400000,34.673489437,33.043821095,26.8783,2,8,0.2593,0.1919,0.2311,-0.2126,0.0737,-0.1056,0.4,0.0,2023-09-06 11:03:49.307433333,4.419257532113869,0.2,False,,passed
195,2023-09-06 11:04:05.600000,34.673490632,33.043822506,26.9177,2,9,0.259,0.1915,0.2311,-0.2122,0.0742,-0.1062,0.6,0.0,2023-09-06 11:03:49.507433333,3.333496097619181,0.2,False,,passed
196,2023-09-06 11:04:05.800000,34.673492716,33.043823516,26.9184,2,9,0.2584,0.191,0.2307,-0.2116,0.0743,-0.1059,0.8,0.0,2023-09-06 11:03:49.707433333,4.482549033486821,0.2,False,,passed
197,2023-09-06 11:04:06,34.673494193,33.043824821,26.8707,2,10,0.2576,0.1903,0.2302,-0.2109,0.0741,-0.1054,-0.0,0.0,2023-09-06 11:03:49.907433333,3.6514577837661952,0.2,False,,passed
198,2023-09-06 11:04:06.200000,34.673496265,33.043825424,26.8688,2,10,0.2569,0.1898,0.2311,-0.2102,0.075,-0.1049,0.2,0.0,2023-09-06 11:03:50.107433333,4.255322683669168,0.2,False,,passed
199,2023-09-06 11:04:06.400000,34.673498545,33.043826296,26.9058,2,10,0.2561,0.1891,0.2308,-0.2095,0.0748,-0.1047,0.4,0.0,2023-09-06 11:03:50.307433333,4.7746152918966684,0.2,False,,passed
200,2023-09-06 11:04:06.600000,34.673500533,33.043827466,26.8682,2,9,0.2556,0.1885,0.231,-0.2089,0.0748,-0.1052,0.6,0.0,2023-09-06 11:03:50.507433333,4.414046844621849,0.2,False,,passed
201,2023-09-06 11:04:06.800000,34.673501599,33.043829458,26.8445,2,9,0.255,0.188,0.2308,-0.2083,0.0748,-0.1053,0.8,0.0,2023-09-06 11:03:50.707433333,3.9153485157782684,0.2,False,,passed
202,2023-09-06 11:04:07,34.673503045,33.043830847,26.8677,2,9,0.2544,0.1874,0.2305,-0.2077,0.0747,-0.1052,-0.0,0.0,2023-09-06 11:03:50.907433333,3.686149601211715,0.2,False,,passed
203,2023-09-06 11:04:07.200000,34.673504786,33.043832305,26.8352,2,9,0.2538,0.1868,0.2303,-0.2071,0.0747,-0.1052,0.2,0.0,2023-09-06 11:03:51.107433333,4.22741456255581,0.2,False,,passed
204,2023-09-06 11:04:07.400000,34.673506504,33.043833401,26.8532,2,10,0.2532,0.1862,0.23,-0.2065,0.0747,-0.105,0.4,0.0,2023-09-06 11:03:51.307433333,3.877845777573923,0.2,False,,passed
205,2023-09-06 11:04:07.600000,34.673508575,33.043834318,26.8802,2,10,0.2525,0.1857,0.2297,-0.2059,0.0746,-0.1048,0.6,0.0,2023-09-06 11:03:51.507433333,4.403425241392607,0.2,False,,passed
206,2023-09-06 11:04:07.800000,34.673510483,33.043835901,26.8431,2,10,0.2519,0.1851,0.2294,-0.2053,0.0746,-0.1046,0.8,0.0,2023-09-06 11:03:51.707433333,4.619017723361027,0.2,False,,passed
207,2023-09-06 11:04:08,34.673511663,33.043837513,26.8333,2,10,0.2513,0.1846,0.2291,-0.2047,0.0745,-0.1045,-0.0,0.0,2023-09-06 11:03:51.907433333,3.5529948106420903,0.2,False,,passed
208,2023-09-06 11:04:08.200000,34.673513069,33.043838964,26.8529,2,10,0.2507,0.184,0.2288,-0.2041,0.0745,-0.1043,0.2,0.0,2023-09-06 11:03:52.107433333,3.689447414347795,0.2,False,,passed
209,2023-09-06 11:04:08.400000,34.673515235,33.043839973,26.8599,2,10,0.2501,0.1835,0.2285,-0.2035,0.0745,-0.1042,0.4,0.0,2023-09-06 11:03:52.307433333,4.634363449921064,0.2,False,,passed
210,2023-09-06 11:04:08.600000,34.67351709,33.043840969,26.8386,2,10,0.2496,0.1829,0.2283,-0.203,0.0745,-0.1041,0.6,0.0,2023-09-06 11:03:52.507433333,4.052177769285098,0.2,False,,passed
211,2023-09-06 11:04:08.800000,34.673518989,33.043841716,26.908,2,10,0.249,0.1824,0.2281,-0.2024,0.0744,-0.104,0.8,0.0,2023-09-06 11:03:52.707433333,3.9871813940436116,0.2,False,,passed
212,2023-09-06 11:04:09,34.673520894,33.043842691,26.8507,2,10,0.2484,0.1819,0.2278,-0.2018,0.0744,-0.1039,-0.0,0.0,2023-09-06 11:03:52.907433333,4.130025748739238,0.2,False,,passed
213,2023-09-06 11:04:09.200000,34.673522517,33.043844139,26.8424,2,10,0.2479,0.1813,0.2276,-0.2013,0.0744,-0.1038,0.2,0.0,2023-09-06 11:03:53.107433333,4.026062370315697,0.2,False,,passed
214,2023-09-06 11:04:09.400000,34.673523851,33.043845434,26.9003,2,10,0.2473,0.1808,0.2273,-0.2007,0.0744,-0.1037,0.4,0.0,2023-09-06 11:03:53.307433333,3.4146148569414305,0.2,False,,passed
215,2023-09-06 11:04:09.600000,34.673525839,33.043846295,26.862,2,9,0.2468,0.1803,0.2271,-0.2002,0.0743,-0.1036,0.6,0.0,2023-09-06 11:03:53.507433333,4.2161442043159845,0.2,False,,passed
216,2023-09-06 11:04:09.800000,34.673528205,33.043846819,26.8469,2,10,0.2448,0.1789,0.2269,-0.1984,0.0739,-0.1031,0.8,0.0,2023-09-06 11:03:53.707433333,4.802914766942165,0.2,False,,passed
217,2023-09-06 11:04:10,34.673530279,33.043847369,26.8615,2,11,0.2428,0.1776,0.2266,-0.1968,0.0737,-0.1028,-0.0,0.0,2023-09-06 11:03:53.907433333,4.239637628711353,0.2,False,,passed
218,2023-09-06 11:04:10.200000,34.673531759,33.043848552,26.9098,2,11,0.2409,0.1762,0.2264,-0.1951,0.0735,-0.1025,0.2,0.0,2023-09-06 11:03:54.107433333,3.5415319018926903,0.2,False,,passed
219,2023-09-06 11:04:10.400000,34.673533787,33.043849844,26.881,2,9,0.2393,0.1751,0.2265,-0.1937,0.0732,-0.1024,0.4,0.0,2023-09-06 11:03:54.307433333,4.5762164577917535,0.2,False,,passed
220,2023-09-06 11:04:10.600000,34.673535821,33.043850684,26.8574,2,10,0.2377,0.174,0.2263,-0.1923,0.073,-0.1021,0.6,0.0,2023-09-06 11:03:54.507433333,4.291428301552931,0.2,False,,passed
221,2023-09-06 11:04:10.800000,34.673538313,33.043851318,26.8425,2,10,0.2361,0.1728,0.226,-0.1909,0.0728,-0.1017,0.8,0.0,2023-09-06 11:03:54.707433333,5.084811674812059,0.2,False,,passed
222,2023-09-06 11:04:11,34.673540237,33.043851811,26.9044,2,10,0.2345,0.1717,0.2257,-0.1895,0.0726,-0.1014,-0.0,0.0,2023-09-06 11:03:54.907433333,3.927027896359296,0.2,False,,passed
223,2023-09-06 11:04:11.200000,34.673542547,33.043851765,26.9084,2,10,0.233,0.1706,0.2257,-0.1881,0.0724,-0.1013,0.2,0.0,2023-09-06 11:03:55.107433333,4.613285238408925,0.2,False,,passed
224,2023-09-06 11:04:11.400000,34.673545066,33.043852573,26.8512,2,10,0.2315,0.1695,0.2256,-0.1868,0.0722,-0.1011,0.4,0.0,2023-09-06 11:03:55.307433333,5.203615783333204,0.2,False,,passed
225,2023-09-06 11:04:11.600000,34.673546776,33.04385387,26.8721,2,12,0.2284,0.1675,0.2254,-0.1842,0.0719,-0.1006,0.6,0.0,2023-09-06 11:03:55.507433333,4.029558667623109,0.2,False,,passed
226,2023-09-06 11:04:11.800000,34.673548485,33.043855218,26.8459,2,13,0.2259,0.1658,0.2251,-0.182,0.0716,-0.1002,0.8,0.0,2023-09-06 11:03:55.707433333,4.073183287629701,0.2,False,,passed
227,2023-09-06 11:04:12,34.673550243,33.043855856,26.8562,2,13,0.2234,0.1642,0.2248,-0.1799,0.0713,-0.0998,-0.0,0.0,2023-09-06 11:03:55.907433333,3.664801229686516,0.2,False,,passed
228,2023-09-06 11:04:12.200000,34.673551612,33.043856493,26.8263,2,13,0.2208,0.1625,0.2252,-0.1777,0.0713,-0.0995,0.2,0.0,2023-09-06 11:03:56.107433333,2.9286740944829153,0.2,False,,passed
229,2023-09-06 11:04:12.400000,34.673552413,33.043857662,26.8577,2,13,0.2186,0.161,0.2249,-0.1758,0.0711,-0.0992,0.4,0.0,2023-09-06 11:03:56.307433333,2.505454968229117,0.2,False,,passed
230,2023-09-06 11:04:12.600000,34.673553674,33.043858796,26.882,2,13,0.2164,0.1596,0.2245,-0.1739,0.0708,-0.0988,0.6,0.0,2023-09-06 11:03:56.507433333,3.1368736806405075,0.2,False,,passed
231,2023-09-06 11:04:12.800000,34.673555178,33.043860219,26.8814,2,12,0.2143,0.1582,0.2241,-0.1721,0.0706,-0.0985,0.8,0.0,2023-09-06 11:03:56.707433333,3.8118386122877346,0.2,False,,passed
232,2023-09-06 11:04:13,34.673556705,33.043860926,26.9109,2,12,0.2123,0.1569,0.2238,-0.1704,0.0704,-0.0982,-0.0,0.0,2023-09-06 11:03:56.907433333,3.2646024304221104,0.2,False,,passed
233,2023-09-06 11:04:13.200000,34.673558989,33.043861254,26.8732,2,12,0.2103,0.1556,0.2236,-0.1687,0.0702,-0.0979,0.2,0.0,2023-09-06 11:03:57.107433333,4.5927300096375605,0.2,False,,passed
234,2023-09-06 11:04:13.400000,34.673561122,33.043861172,26.8877,2,12,0.2084,0.1543,0.2234,-0.167,0.07,-0.0976,0.4,0.0,2023-09-06 11:03:57.307433333,4.261371053411839,0.2,False,,passed
235,2023-09-06 11:04:13.600000,34.673562767,33.043861087,26.916,2,12,0.2065,0.1531,0.2231,-0.1654,0.0698,-0.0973,0.6,0.0,2023-09-06 11:03:57.507433333,3.2877653984316013,0.2,False,,passed
236,2023-09-06 11:04:13.800000,34.673564396,33.043861214,26.9396,2,13,0.2047,0.1519,0.2229,-0.1639,0.0696,-0.0971,0.8,0.0,2023-09-06 11:03:57.707433333,3.259564794658101,0.2,False,,passed
237,2023-09-06 11:04:14,34.673565996,33.043862355,26.9468,2,13,0.2029,0.1507,0.2227,-0.1623,0.0695,-0.0968,-0.0,0.0,2023-09-06 11:03:57.907433333,3.708168722513079,0.2,False,,passed
238,2023-09-06 11:04:14.200000,34.673567867,33.043862888,26.9775,2,13,0.2012,0.1495,0.2225,-0.1609,0.0693,-0.0966,0.2,0.0,2023-09-06 11:03:58.107433333,3.8381311732812393,0.2,False,,passed
239,2023-09-06 11:04:14.400000,34.673570043,33.04386263,26.9777,2,13,0.1995,0.1484,0.2223,-0.1594,0.0692,-0.0963,0.4,0.0,2023-09-06 11:03:58.307433333,4.365882593029597,0.2,False,,passed
240,2023-09-06 11:04:14.600000,34.673572591,33.043862114,26.9541,2,13,0.1979,0.1474,0.2221,-0.158,0.0691,-0.0961,0.6,0.0,2023-09-06 11:03:58.507433333,5.15862220775842,0.2,False,,passed
241,2023-09-06 11:04:14.800000,34.67357444,33.043861013,27.0733,2,13,0.1963,0.1463,0.2218,-0.1567,0.0689,-0.0959,0.8,0.0,2023-09-06 11:03:58.707433333,4.114699597495695,0.2,False,,passed
242,2023-09-06 11:04:15,34.673575572,33.043860865,27.1488,2,13,0.1948,0.1453,0.2216,-0.1553,0.0688,-0.0957,-0.0,0.0,2023-09-06 11:03:58.907433333,2.2735512682217047,0.2,False,,passed
